time,x_kalman,y_kalman,z_kalman,x_lh,y_lh,z_lh,roll,pitch,yaw,F,R,Z,motor.m1,motor.m2,motor.m3,motor.m4,rpm.m1,rpm.m2,rpm.m3,rpm.m4,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw
14.92,-0.03602216765284538,0.5166749358177185,0.504080057144165,0.0,0.0,0.0,1.0906354188919067,0.09155137836933136,-1.2479853630065918,0.059863828122615814,2.9352242946624756,0.5011457800865173,33958.0,42860.0,38176.0,41530.0,0,0,0,0,39091.984375,359.0,-4274.0,-3040.0
14.94,-0.03960075601935387,0.5172052979469299,0.5004839301109314,0.0,0.0,0.0,0.956628680229187,0.1649554967880249,-1.2717407941818237,0.05985450744628906,2.9352149963378906,0.5004866719245911,34841.0,43759.0,37135.0,40509.0,0,0,0,0,39061.12890625,-656.0,-2612.0,-3494.0
14.96,-0.03951285406947136,0.5177557468414307,0.5027347803115845,0.0,0.0,0.0,0.8123819828033447,0.23088161647319794,-1.3048784732818604,0.05984857678413391,2.935032367706299,0.5027347803115845,34831.0,42633.0,35871.0,40593.0,0,0,0,0,38343.40625,-543.0,-2395.0,-3159.0
14.98,-0.04090830683708191,0.5179505944252014,0.5025674104690552,0.0,0.0,0.0,0.7484503388404846,0.23675742745399475,-1.3375213146209717,0.059822503477334976,2.9350063800811768,0.502559244632721,34623.0,44097.0,36835.0,40105.0,0,0,0,0,38826.20703125,228.0,-2434.0,-3208.0
15.0,-0.044665973633527756,0.5148674249649048,0.4990471303462982,0.0,0.0,0.0,0.7717147469520569,0.22216348350048065,-1.376204252243042,0.059786103665828705,2.93491268157959,0.4990471303462982,35408.0,43132.0,35852.0,40928.0,0,0,0,0,38750.6796875,-1101.0,-2554.0,-3217.0
15.02,-0.04548655450344086,0.5149332284927368,0.49929288029670715,0.0,0.0,0.0,0.7522368431091309,0.1599608063697815,-1.4122623205184937,0.0597735196352005,2.934866189956665,0.49929288029670715,34984.0,41212.0,35944.0,42456.0,0,0,0,0,38567.0234375,-708.0,-243.0,-3229.0
15.04,-0.046128299087285995,0.513263463973999,0.4991234242916107,0.0,0.0,0.0,0.7294118404388428,0.039197009056806564,-1.442022681236267,0.059753771871328354,2.9348466396331787,0.4991195499897003,35297.0,42443.0,36123.0,42017.0,0,0,0,0,38939.7265625,1342.0,-1253.0,-3562.0
15.06,-0.04753918945789337,0.5137937068939209,0.496625155210495,0.0,0.0,0.0,0.6027356386184692,-0.13669516146183014,-1.4703930616378784,0.05973442643880844,2.9347872734069824,0.496620774269104,35379.0,43041.0,35803.0,41389.0,0,0,0,0,38876.0625,19.0,-2591.0,-3675.0
15.08,-0.048995308578014374,0.5161730647087097,0.4963736832141876,0.0,0.0,0.0,0.46993693709373474,-0.2937495708465576,-1.5059338808059692,0.05970362573862076,2.934680461883545,0.4976198971271515,23518.0,31060.0,47376.0,52370.0,0,0,0,0,38513.66015625,20667.0,-2915.0,-3285.0
15.1,-0.05192539840936661,0.5171851515769958,0.4976184666156769,0.0,0.0,0.0,0.43250444531440735,-0.4546245038509369,-1.5156924724578857,0.05968835577368736,2.9346652030944824,0.497610479593277,33332.0,43742.0,36870.0,39836.0,0,0,0,0,38476.55859375,-6426.0,-6540.0,-3742.0
15.12,-0.05517912283539772,0.5107118487358093,0.49684464931488037,0.0,0.0,0.0,1.0842905044555664,-0.6031973361968994,-1.5474690198898315,0.05962883681058884,2.93459153175354,0.4968230724334717,39967.0,47359.0,30523.0,35171.0,0,0,0,0,38024.40625,-11383.0,-1067.0,-2805.0
15.14,-0.05510328710079193,0.5077697038650513,0.4972529709339142,0.0,0.0,0.0,3.458709716796875,-0.649176836013794,-1.5567315816879272,0.05966697260737419,2.9343767166137695,0.5013711452484131,38560.0,42454.0,29548.0,37646.0,0,0,0,0,36903.28125,-7167.0,2742.0,-2409.0
15.16,-0.0543413870036602,0.5061126351356506,0.502443790435791,0.0,0.0,0.0,6.450456619262695,-0.9546611309051514,-1.4980930089950562,0.05965767800807953,2.9343671798706055,0.5024739503860474,35057.0,41899.0,32297.0,37879.0,0,0,0,0,37161.51953125,-3179.0,-104.0,-2240.0
15.18,-0.0554962120950222,0.5080305933952332,0.5012118816375732,0.0,0.0,0.0,9.002880096435547,-1.4672528505325317,-1.4218350648880005,0.05964989960193634,2.934321403503418,0.5012407898902893,34289.0,40251.0,34889.0,40119.0,0,0,0,0,37446.3984375,-1064.0,-3754.0,-1718.0
15.2,-0.05663123354315758,0.5075350999832153,0.5007206201553345,0.0,0.0,0.0,10.932269096374512,-1.84891676902771,-1.332711935043335,0.05963670834898949,2.9342904090881348,0.500743567943573,32729.0,41841.0,36685.0,37929.0,0,0,0,0,37296.19921875,185.0,-4015.0,-2520.0
15.22,-0.05884645879268646,0.5061870813369751,0.5025054812431335,0.0,0.0,0.0,12.35450267791748,-1.995176076889038,-1.2422525882720947,0.05961085110902786,2.934154987335205,0.5025137066841125,33479.0,41911.0,36809.0,37705.0,0,0,0,0,37476.25390625,-492.0,-3315.0,-2303.0
15.24,-0.06032794341444969,0.5023632049560547,0.5029680132865906,0.0,0.0,0.0,13.547921180725098,-1.9733161926269531,-1.1517953872680664,0.0595998652279377,2.9341881275177,0.5063105225563049,34586.0,40000.0,35356.0,38394.0,0,0,0,0,37226.5390625,-346.0,-1451.0,-640.0
15.26,-0.060275860130786896,0.498600572347641,0.5069219470024109,0.0,0.0,0.0,14.56967544555664,-1.9552311897277832,-1.0337581634521484,0.059599246829748154,2.934187650680542,0.506930947303772,36217.0,39281.0,34779.0,39251.0,0,0,0,0,37382.0546875,-2342.0,427.0,-1852.0
15.28,-0.06218734011054039,0.49376529455184937,0.5049869418144226,0.0,0.0,0.0,15.431215286254883,-2.042973756790161,-0.8582071661949158,0.059580735862255096,2.934330940246582,0.5050007700920105,36613.0,40227.0,36441.0,39359.0,0,0,0,0,38160.24609375,-1913.0,-405.0,-1665.0
15.3,-0.06163439527153969,0.48784616589546204,0.5047633647918701,0.0,0.0,0.0,16.14004898071289,-2.1828856468200684,-0.6522681713104248,0.05954922363162041,2.934357166290283,0.5088631510734558,34937.0,38957.0,37351.0,39991.0,0,0,0,0,37809.625,769.0,-1877.0,-1629.0
15.32,-0.06337938457727432,0.478461354970932,0.5087277293205261,0.0,0.0,0.0,16.56374740600586,-2.2041032314300537,-0.4789488613605499,0.059545669704675674,2.9343535900115967,0.5087623000144958,34573.0,40575.0,38771.0,38933.0,0,0,0,0,38213.390625,1019.0,-2429.0,-1537.0
15.34,-0.06512177735567093,0.4733425974845886,0.5054778456687927,0.0,0.0,0.0,16.573768615722656,-2.173051118850708,-0.33815282583236694,0.05955762788653374,2.934561014175415,0.505467414855957,34953.0,41129.0,40365.0,40033.0,0,0,0,0,39120.6875,1297.0,-2347.0,-1475.0
15.36,-0.06543830782175064,0.46285006403923035,0.5098532438278198,0.0,0.0,0.0,16.235177993774414,-2.100728750228882,-0.21258513629436493,0.059374239295721054,2.934458017349243,0.5096262693405151,34884.0,40634.0,39178.0,39240.0,0,0,0,0,38484.04296875,403.0,-2025.0,-1443.0
15.38,-0.0660642609000206,0.44909408688545227,0.509185791015625,0.0,0.0,0.0,15.70132827758789,-2.024325370788574,-0.09619273245334625,0.059315960854291916,2.9343998432159424,0.5089954733848572,35848.0,39236.0,38646.0,40822.0,0,0,0,0,38638.28125,314.0,-1174.0,-1415.0
15.4,-0.06791815161705017,0.4372365176677704,0.5085830092430115,0.0,0.0,0.0,14.980118751525879,-1.9687267541885376,0.03555137291550636,0.059352628886699677,2.993401288986206,0.5084517002105713,34925.0,39511.0,39555.0,40725.0,0,0,0,0,38679.6640625,1946.0,-1300.0,-1526.0
15.42,-0.06777290254831314,0.4240896999835968,0.5108184814453125,0.0,0.0,0.0,14.051308631896973,-1.9407304525375366,0.14129281044006348,0.059221625328063965,2.995656967163086,0.5105271339416504,34535.0,39849.0,38797.0,39647.0,0,0,0,0,38207.68359375,389.0,-2320.0,-1543.0
15.44,-0.06808705627918243,0.40764695405960083,0.510398268699646,0.0,0.0,0.0,12.98487663269043,-1.8919776678085327,0.20949150621891022,0.05906398221850395,2.995471239089966,0.5100091099739075,35664.0,37414.0,37930.0,41956.0,0,0,0,0,38241.0625,2303.0,650.0,-1451.0
15.46,-0.06807269901037216,0.3911259174346924,0.5092818737030029,0.0,0.0,0.0,11.745928764343262,-1.920311689376831,0.2962694764137268,0.05902257189154625,3.008641481399536,0.5088975429534912,36345.0,38193.0,37609.0,41721.0,0,0,0,0,38467.0,3175.0,1351.0,-1504.0
15.48,-0.06709135323762894,0.37488093972206116,0.5071138739585876,0.0,0.0,0.0,10.36257553100586,-2.022050380706787,0.3839627206325531,0.05897974967956543,3.007431983947754,0.5067350268363953,35409.0,40881.0,39431.0,39643.0,0,0,0,0,38841.23046875,1058.0,-2580.0,-1431.0
15.5,-0.06553763151168823,0.35732755064964294,0.5063585042953491,0.0,0.0,0.0,8.944727897644043,-2.1336190700531006,0.45906081795692444,0.059006281197071075,3.0074641704559326,0.5060459971427917,33782.0,40408.0,41476.0,40466.0,0,0,0,0,39096.2265625,3825.0,-3362.0,-976.0
15.52,-0.06616286188364029,0.34027716517448425,0.5055439472198486,0.0,0.0,0.0,7.463620662689209,-2.049187660217285,0.5179703831672668,0.058988217264413834,3.0037782192230225,0.5058786869049072,33434.0,42292.0,41234.0,39264.0,0,0,0,0,39056.5390625,560.0,-6119.0,-1741.0
15.54,-0.06577977538108826,0.30887889862060547,0.5046055912971497,0.0,0.0,0.0,5.90269660949707,-1.7506523132324219,0.5199306607246399,0.059024933725595474,3.0007147789001465,0.4999751150608063,35331.0,42087.0,41297.0,41481.0,0,0,0,0,40049.7578125,1557.0,-4122.0,-1730.0
15.56,-0.06598789989948273,0.29330140352249146,0.49835696816444397,0.0,0.0,0.0,4.313422679901123,-1.3329683542251587,0.4863656759262085,0.059050995856523514,3.000744581222534,0.49871915578842163,35780.0,40342.0,40842.0,43060.0,0,0,0,0,40006.27734375,1826.0,-1489.0,-1670.0
15.58,-0.06325013935565948,0.27472254633903503,0.4972167909145355,0.0,0.0,0.0,2.6564292907714844,-1.2017543315887451,0.4714816212654114,0.05899599567055702,2.991269826889038,0.5004789233207703,35815.0,40915.0,39453.0,40441.0,0,0,0,0,39156.890625,389.0,-839.0,-1455.0
15.6,-0.06268250942230225,0.25848233699798584,0.49351751804351807,0.0,0.0,0.0,1.0792505741119385,-1.1818445920944214,0.4948539435863495,0.05918030068278313,2.988135814666748,0.4938862919807434,36759.0,42909.0,39907.0,40105.0,0,0,0,0,39920.35546875,-1627.0,-3250.0,-1593.0
15.62,-0.06189136207103729,0.2384011596441269,0.4926478862762451,0.0,0.0,0.0,-0.2748274505138397,-1.1553672552108765,0.5289000868797302,0.05915427580475807,2.988107442855835,0.49304232001304626,36717.0,42121.0,39459.0,40339.0,0,0,0,0,39659.83203125,-887.0,-1676.0,-1543.0
15.64,-0.05791360139846802,0.2159937024116516,0.4919246435165405,0.0,0.0,0.0,-1.5200109481811523,-1.0660834312438965,0.5394113063812256,0.05902981385588646,2.9859530925750732,0.48682624101638794,36222.0,43010.0,41558.0,40706.0,0,0,0,0,40374.49609375,226.0,-1750.0,-1520.0
15.66,-0.05744525045156479,0.19621770083904266,0.4855774939060211,0.0,0.0,0.0,-2.7679948806762695,-0.9326072931289673,0.5759118795394897,0.058919019997119904,2.929697036743164,0.48583078384399414,37137.0,41389.0,40241.0,41801.0,0,0,0,0,40142.0546875,-148.0,-981.0,-1020.0
15.68,-0.053986504673957825,0.16993136703968048,0.48463383316993713,0.0,0.0,0.0,-4.074777603149414,-0.7953442335128784,0.6005725264549255,0.05869637057185173,2.929431438446045,0.4849488437175751,36707.0,40391.0,40273.0,42097.0,0,0,0,0,39867.640625,2348.0,-2633.0,-923.0
15.7,-0.05184033513069153,0.15130260586738586,0.484340101480484,0.0,0.0,0.0,-5.428252696990967,-0.682422399520874,0.6425365805625916,0.27495571970939636,2.9294400215148926,0.48464253544807434,37445.0,40423.0,38719.0,41473.0,0,0,0,0,39515.9765625,1382.0,-1616.0,-1068.0
15.72,-0.04964815825223923,0.1375681757926941,0.48509663343429565,0.0,0.0,0.0,-6.814194679260254,-0.5826859474182129,0.6814019083976746,0.2744351625442505,2.921995162963867,0.48421570658683777,38175.0,43091.0,37037.0,38089.0,0,0,0,0,39098.13671875,-4714.0,-1581.0,-1209.0
15.74,-0.039284370839595795,0.07755070924758911,0.4835748076438904,0.0,0.0,0.0,-7.755887031555176,-0.526337206363678,0.6581674218177795,0.2740319073200226,2.9215950965881348,0.484134316444397,36410.0,40318.0,38142.0,40066.0,0,0,0,0,38734.2890625,4078.0,-2668.0,-1029.0
15.76,-0.04448419809341431,0.08230579644441605,0.48535478115081787,0.0,0.0,0.0,-9.165345191955566,-0.340679407119751,0.7410411238670349,0.43953633308410645,2.9228312969207764,0.48623228073120117,31625.0,38479.0,41683.0,41137.0,0,0,0,0,38231.68359375,4776.0,-1433.0,-1331.0
15.78,-0.021655982360243797,0.0705779418349266,0.48524191975593567,0.0,0.0,0.0,-10.564831733703613,-0.3727134168148041,0.6915601491928101,0.43825262784957886,2.9262959957122803,0.485554575920105,34172.0,41174.0,39192.0,38198.0,0,0,0,0,38184.7890625,3710.0,-4195.0,-905.0
15.8,-0.030553555116057396,0.07919938862323761,0.4871314764022827,0.0,0.0,0.0,-12.012743949890137,-0.06326479464769363,0.7909346222877502,0.4390292167663574,2.92700457572937,0.48743462562561035,32164.0,40352.0,40182.0,38402.0,0,0,0,0,37775.68359375,4420.0,-5770.0,-1619.0
15.82,-0.031139865517616272,0.08838733285665512,0.48895829916000366,0.0,0.0,0.0,-13.086678504943848,0.3409119248390198,0.8831787705421448,0.40403783321380615,2.927238941192627,0.48905158042907715,33681.0,40099.0,37805.0,38407.0,0,0,0,0,37498.78515625,1884.0,-2618.0,-1745.0
15.84,-0.0381096675992012,0.09186885505914688,0.48568984866142273,0.0,0.0,0.0,-13.6282377243042,0.8332929015159607,0.962368369102478,0.4002748429775238,2.930607557296753,0.4856886863708496,34927.0,42421.0,38205.0,37051.0,0,0,0,0,38151.046875,-3432.0,-5857.0,-1549.0
15.86,-0.05729027837514877,0.06794525682926178,0.48657265305519104,0.0,0.0,0.0,-13.436941146850586,1.2651368379592896,0.9706994891166687,0.40019020438194275,2.930553436279297,0.4865550100803375,36244.0,41366.0,36480.0,36666.0,0,0,0,0,37689.39453125,-878.0,-2764.0,-1339.0
15.88,-0.05777647718787193,0.06252183020114899,0.4897468388080597,0.0,0.0,0.0,-13.028887748718262,1.3143651485443115,0.9689287543296814,0.39826536178588867,2.9314215183258057,0.4896591901779175,35663.0,37849.0,36871.0,40209.0,0,0,0,0,37648.71484375,1185.0,68.0,-1395.0
15.9,-0.061074208468198776,0.05831213295459747,0.48717233538627625,0.0,0.0,0.0,-12.625837326049805,1.0615167617797852,0.9056586027145386,0.39571717381477356,2.932145118713379,0.48721012473106384,37156.0,39186.0,36610.0,39840.0,0,0,0,0,38198.0546875,405.0,2203.0,-1336.0
15.92,-0.05030195415019989,0.05647172033786774,0.48796477913856506,0.0,0.0,0.0,-12.26878833770752,0.4467301666736603,0.810745120048523,0.395714670419693,2.9321393966674805,0.48796477913856506,38554.0,39788.0,35516.0,39162.0,0,0,0,0,38255.1640625,-1975.0,-2432.0,-1363.0
15.94,-0.04531025141477585,0.049116604030132294,0.4875454008579254,0.0,0.0,0.0,-11.700562477111816,-0.06760252267122269,0.730324923992157,0.39550840854644775,2.93162202835083,0.48747727274894714,36048.0,41628.0,38632.0,37520.0,0,0,0,0,38457.14453125,774.0,-2470.0,-1249.0
15.96,-0.0486593097448349,0.04805973172187805,0.47677457332611084,0.0,0.0,0.0,-11.360814094543457,-0.1788441389799118,0.7126132249832153,0.3879129886627197,2.93233585357666,0.47665277123451233,38052.0,41554.0,39216.0,41430.0,0,0,0,0,40063.43359375,-522.0,-2628.0,-1402.0
15.98,-0.045631248503923416,0.03611768037080765,0.4767208397388458,0.0,0.0,0.0,-10.625916481018066,-0.3054431676864624,0.7152683138847351,0.3879498243331909,2.9323744773864746,0.47645044326782227,39048.0,42806.0,38354.0,40104.0,0,0,0,0,40078.3203125,-37.0,915.0,-1355.0
16.0,-0.04377937689423561,0.035113174468278885,0.48368337750434875,0.0,0.0,0.0,-10.011788368225098,-0.3662526309490204,0.7288055419921875,0.38985300064086914,2.9353084564208984,0.4838624596595764,36111.0,41233.0,37885.0,40095.0,0,0,0,0,38831.37109375,1632.0,-180.0,-1480.0
16.02,-0.043446194380521774,0.030155478045344353,0.4841773509979248,0.0,0.0,0.0,-9.325684547424316,-0.45939555764198303,0.7229989171028137,0.38699886202812195,2.935408115386963,0.47980019450187683,36850.0,43336.0,38404.0,38194.0,0,0,0,0,39196.83984375,-1643.0,-3551.0,-1402.0
16.04,-0.043803416192531586,0.02202557399868965,0.48018646240234375,0.0,0.0,0.0,-8.623412132263184,-0.6071524024009705,0.6976041793823242,0.38716593384742737,2.935579299926758,0.4804483652114868,35311.0,40251.0,36977.0,37393.0,0,0,0,0,37483.16015625,-757.0,-2548.0,-1365.0
16.06,-0.0441364087164402,0.02085059881210327,0.4905112683773041,0.0,0.0,0.0,-7.910621166229248,-0.5968949198722839,0.7020032405853271,0.38958829641342163,2.9393208026885986,0.4913428723812103,35470.0,40074.0,36068.0,37184.0,0,0,0,0,37199.25390625,-811.0,-1338.0,-1430.0
16.08,-0.04825560003519058,0.012128980830311775,0.49219921231269836,0.0,0.0,0.0,-7.200146198272705,-0.47560185194015503,0.6980475783348083,0.3897519111633301,2.939488410949707,0.49303320050239563,36381.0,39023.0,34605.0,38107.0,0,0,0,0,37029.09765625,-420.0,200.0,-1504.0
16.1,-0.045361198484897614,0.009976337663829327,0.49383702874183655,0.0,0.0,0.0,-6.6031389236450195,-0.5118652582168579,0.7182746529579163,0.38991475105285645,2.939584493637085,0.49477899074554443,35014.0,39336.0,34230.0,35660.0,0,0,0,0,36060.4609375,-504.0,421.0,-1459.0
16.12,-0.04270464926958084,0.003052351763471961,0.5018042325973511,0.0,0.0,0.0,-5.935824871063232,-0.6661465167999268,0.6968779563903809,0.39145225286483765,2.9419422149658203,0.5029516220092773,34596.0,38654.0,34622.0,36304.0,0,0,0,0,36044.4375,-2641.0,-1588.0,-1407.0
16.14,-0.04388178884983063,-0.003899055067449808,0.5038971900939941,0.0,0.0,0.0,-5.316830158233643,-0.7836217880249023,0.6714902520179749,0.391633003950119,2.9421274662017822,0.5049634575843811,33964.0,39916.0,35836.0,35440.0,0,0,0,0,36289.71875,-1329.0,-1716.0,-1400.0
16.16,-0.040344513952732086,-0.009577412158250809,0.504423975944519,0.0,0.0,0.0,-4.766109943389893,-0.893912136554718,0.6955493092536926,0.3909398019313812,2.9421868324279785,0.5051606893539429,34953.0,38387.0,34835.0,37137.0,0,0,0,0,36328.08203125,162.0,-900.0,-1416.0
16.18,-0.03934890404343605,-0.010721258819103241,0.5067459940910339,0.0,0.0,0.0,-4.339663028717041,-0.8793448209762573,0.7046286463737488,0.39107003808021545,2.942446231842041,0.507398784160614,34210.0,39072.0,36130.0,36972.0,0,0,0,0,36596.26953125,931.0,-1184.0,-1368.0
16.2,-0.03937132656574249,-0.012112694792449474,0.5079624056816101,0.0,0.0,0.0,-4.021235942840576,-0.8632638454437256,0.7074668407440186,0.3910578191280365,2.9424331188201904,0.5084632039070129,36219.0,40103.0,34835.0,36407.0,0,0,0,0,36891.41015625,-1303.0,-1074.0,-1350.0
16.22,-0.040527213364839554,-0.013959191739559174,0.5101186633110046,0.0,0.0,0.0,-3.76015305519104,-0.8161789774894714,0.7001247406005859,0.3915975093841553,2.9423611164093018,0.5105255246162415,34985.0,39667.0,36193.0,37123.0,0,0,0,0,36992.375,-1746.0,-935.0,-1387.0
16.24,-0.04305534437298775,-0.015546341426670551,0.5112273693084717,0.0,0.0,0.0,-3.4572107791900635,-0.7787429094314575,0.6907681822776794,0.3917643129825592,2.942582368850708,0.5116533041000366,36421.0,39587.0,35365.0,37423.0,0,0,0,0,37199.19921875,-2587.0,-2316.0,-1340.0
16.26,-0.043156515806913376,-0.021351607516407967,0.5119622945785522,0.0,0.0,0.0,-3.0983622074127197,-0.7525591850280762,0.6969112753868103,0.3918991684913635,2.9427194595336914,0.5121917724609375,36487.0,40557.0,35879.0,36913.0,0,0,0,0,37459.37890625,-130.0,-249.0,-1287.0
16.28,-0.03965695947408676,-0.022628698498010635,0.5163156986236572,0.0,0.0,0.0,-2.808485269546509,-0.7831312417984009,0.7449202537536621,0.3934319019317627,2.9421727657318115,0.5165355801582336,35385.0,39145.0,36245.0,37609.0,0,0,0,0,37096.18359375,-565.0,-547.0,-1292.0
16.3,-0.03675667196512222,-0.023655198514461517,0.51873779296875,0.0,0.0,0.0,-2.5660452842712402,-0.8294097185134888,0.7827378511428833,0.3935428261756897,2.9426357746124268,0.5190110206604004,35289.0,39057.0,35825.0,37601.0,0,0,0,0,36943.81640625,-1179.0,-2646.0,-1342.0
16.32,-0.04432322829961777,-0.025561194866895676,0.5191600322723389,0.0,0.0,0.0,-2.3763833045959473,-0.7309786081314087,0.7411684989929199,0.393559068441391,2.9426510334014893,0.519332766532898,36125.0,39931.0,35723.0,36813.0,0,0,0,0,37148.80078125,-1273.0,-2239.0,-1267.0
16.34,-0.03729819878935814,-0.024893205612897873,0.523481011390686,0.0,0.0,0.0,-2.238118886947632,-0.734397828578949,0.8028833866119385,0.3950100243091583,2.942002534866333,0.5237795114517212,35647.0,39123.0,35297.0,36809.0,0,0,0,0,36719.41015625,-1334.0,-2791.0,-1214.0
16.36,-0.03710508719086647,-0.02879602089524269,0.5208463072776794,0.0,0.0,0.0,-2.057095527648926,-0.653093695640564,0.8208069801330566,0.3950923979282379,2.941509485244751,0.5207118391990662,36213.0,39989.0,36411.0,37363.0,0,0,0,0,37494.66015625,-2108.0,-2510.0,-1243.0
16.38,-0.036636196076869965,-0.027818424627184868,0.5206425189971924,0.0,0.0,0.0,-1.9270931482315063,-0.5660362243652344,0.8411809802055359,0.39520907402038574,2.941627264022827,0.5205723643302917,37058.0,40708.0,35924.0,37302.0,0,0,0,0,37748.91796875,-1984.0,-2406.0,-1238.0
16.4,-0.03781716525554657,-0.03162361681461334,0.5261868238449097,0.0,0.0,0.0,-1.7622957229614258,-0.5023689270019531,0.8426259160041809,0.39692938327789307,2.940509557723999,0.5261396169662476,35674.0,39216.0,35838.0,37524.0,0,0,0,0,37063.81640625,-176.0,-2453.0,-1302.0
16.42,-0.044175028800964355,-0.02513880841434002,0.5258665084838867,0.0,0.0,0.0,-1.684958577156067,-0.3906439542770386,0.8200551867485046,0.397305428981781,2.9400665760040283,0.5211701989173889,36287.0,40381.0,37451.0,38401.0,0,0,0,0,38130.65625,-1767.0,-473.0,-1307.0
16.44,-0.040465012192726135,-0.031794801354408264,0.5208248496055603,0.0,0.0,0.0,-1.5489076375961304,-0.39310669898986816,0.8451982140541077,0.39731279015541077,2.9400737285614014,0.5203838348388672,37373.0,40809.0,36853.0,38433.0,0,0,0,0,38367.0703125,-335.0,-428.0,-1083.0
16.46,-0.041624970734119415,-0.03109499253332615,0.5213174819946289,0.0,0.0,0.0,-1.429229736328125,-0.39434361457824707,0.849873960018158,0.3977965712547302,2.9396796226501465,0.5213174819946289,37584.0,39840.0,36324.0,39268.0,0,0,0,0,38254.83203125,-203.0,-340.0,-1151.0
16.48,-0.03982776403427124,-0.032337989658117294,0.5205175876617432,0.0,0.0,0.0,-1.3528263568878174,-0.45936569571495056,0.8675433397293091,0.39785194396972656,2.9397356510162354,0.5205192565917969,37557.0,41917.0,37665.0,38837.0,0,0,0,0,38994.58984375,-638.0,-2605.0,-1467.0
16.5,-0.04264598712325096,-0.029653945937752724,0.5158407092094421,0.0,0.0,0.0,-1.3313782215118408,-0.4691844582557678,0.8448873162269592,0.3981315791606903,2.9394686222076416,0.5158963203430176,37009.0,42399.0,38381.0,38527.0,0,0,0,0,39079.6640625,-1609.0,-1185.0,-1441.0
16.52,-0.03709747642278671,-0.031505435705184937,0.5147000551223755,0.0,0.0,0.0,-1.245853066444397,-0.5255354642868042,0.8634732961654663,0.39925408363342285,2.938544750213623,0.5194069147109985,36419.0,41387.0,37367.0,38103.0,0,0,0,0,38319.69140625,-1436.0,-1989.0,-1620.0
16.54,-0.038345396518707275,-0.03129294514656067,0.5186605453491211,0.0,0.0,0.0,-1.1455239057540894,-0.5080502033233643,0.8323054909706116,0.3992539942264557,2.938544750213623,0.5186605453491211,35637.0,40395.0,37801.0,39227.0,0,0,0,0,38265.31640625,-106.0,-1254.0,-1744.0
16.56,-0.03908763453364372,-0.03238090127706528,0.5178722143173218,0.0,0.0,0.0,-1.0602144002914429,-0.45783257484436035,0.7987189292907715,0.3992437720298767,2.938509941101074,0.5178089141845703,35799.0,41257.0,37541.0,38207.0,0,0,0,0,38201.1796875,-938.0,-1588.0,-1745.0
16.58,-0.03929087892174721,-0.031459420919418335,0.5172505974769592,0.0,0.0,0.0,-1.0292085409164429,-0.424264520406723,0.7703021764755249,0.40010491013526917,2.9377481937408447,0.5211535096168518,35662.0,39316.0,36336.0,38610.0,0,0,0,0,37481.44140625,-935.0,-325.0,-1489.0
16.6,-0.03855574503540993,-0.03413829207420349,0.5211569666862488,0.0,0.0,0.0,-0.9746112823486328,-0.42781344056129456,0.7584447264671326,0.400208443403244,2.9378530979156494,0.5210760831832886,36381.0,41151.0,37019.0,38277.0,0,0,0,0,38207.99609375,-1914.0,-938.0,-1562.0
16.62,-0.03883187100291252,-0.0342368446290493,0.5167180299758911,0.0,0.0,0.0,-0.9380789399147034,-0.46955937147140503,0.7343284487724304,0.40060311555862427,2.937633514404297,0.5163635015487671,36833.0,40619.0,36549.0,38991.0,0,0,0,0,38248.3359375,-311.0,-1427.0,-1569.0
16.64,-0.0373850092291832,-0.03151644766330719,0.5160327553749084,0.0,0.0,0.0,-0.8927677273750305,-0.5179321765899658,0.713796854019165,0.40082529187202454,2.937457323074341,0.5167670845985413,36507.0,40305.0,36507.0,39221.0,0,0,0,0,38135.85546875,-985.0,-2028.0,-1643.0
16.66,-0.04253111779689789,-0.031560178846120834,0.516449511051178,0.0,0.0,0.0,-0.8395323753356934,-0.49874603748321533,0.6577094793319702,0.40082138776779175,2.9374539852142334,0.5161990523338318,35867.0,40373.0,37583.0,38897.0,0,0,0,0,38180.19921875,-676.0,-2856.0,-1447.0
16.68,-0.0392167754471302,-0.03201924264431,0.5154761672019958,0.0,0.0,0.0,-0.800993025302887,-0.5451526045799255,0.6429778933525085,0.4009161591529846,2.937493324279785,0.5152071714401245,36260.0,41164.0,37416.0,38388.0,0,0,0,0,38307.3203125,-1343.0,-2348.0,-1486.0
16.7,-0.04021945595741272,-0.03436724841594696,0.514894425868988,0.0,0.0,0.0,-0.7472875714302063,-0.5259105563163757,0.630139946937561,0.4009009003639221,2.9374773502349854,0.5145359039306641,35720.0,41072.0,37656.0,38408.0,0,0,0,0,38214.90625,251.0,93.0,-1533.0
16.72,-0.036482103168964386,-0.03135219216346741,0.5151074528694153,0.0,0.0,0.0,-0.7452653050422668,-0.5974007248878479,0.6421088576316833,0.40125033259391785,2.9375052452087402,0.5149968266487122,36936.0,41648.0,36366.0,38054.0,0,0,0,0,38251.16015625,-1760.0,-2217.0,-1587.0
16.74,-0.031808942556381226,-0.03779863938689232,0.5133056640625,0.0,0.0,0.0,-0.6882895827293396,-0.6780418157577515,0.6382465362548828,0.4012742340564728,2.9373621940612793,0.512856662273407,36366.0,41378.0,37642.0,38894.0,0,0,0,0,38570.81640625,-175.0,-2620.0,-1552.0
